,city,date,confirmed,estimated_population_2019,icu_capacity,state
3925,São João da Boa Vista,2020-06-09,580,809836.0,0.00015188260339130393,SP
3926,São João da Boa Vista,2020-06-10,620,809836.0,0.00015188260339130393,SP
3927,São João da Boa Vista,2020-06-11,663,809836.0,0.00015188260339130393,SP
3928,São João da Boa Vista,2020-06-12,670,809836.0,0.00015188260339130393,SP
3929,São João da Boa Vista,2020-06-13,687,809836.0,0.00015188260339130393,SP
3930,São João da Boa Vista,2020-06-14,697,809836.0,0.00015188260339130393,SP
3931,São João da Boa Vista,2020-06-15,699,809836.0,0.00015188260339130393,SP
3932,São João da Boa Vista,2020-06-16,731,809836.0,0.00015188260339130393,SP
3933,São João da Boa Vista,2020-06-17,750,809836.0,0.00015188260339130393,SP
3934,São João da Boa Vista,2020-06-18,760,809836.0,0.00015188260339130393,SP
3935,São João da Boa Vista,2020-06-19,889,809836.0,0.00015188260339130393,SP
3936,São João da Boa Vista,2020-06-20,957,809836.0,0.00015188260339130393,SP
3937,São João da Boa Vista,2020-06-21,969,809836.0,0.00015188260339130393,SP
3938,São João da Boa Vista,2020-06-22,981,809836.0,0.00015188260339130393,SP
3939,São João da Boa Vista,2020-06-23,1057,809836.0,0.00015188260339130393,SP
3940,São João da Boa Vista,2020-06-24,1114,809836.0,0.00015188260339130393,SP
3941,São João da Boa Vista,2020-06-25,1206,809836.0,0.00015188260339130393,SP
3942,São João da Boa Vista,2020-06-26,1316,809836.0,0.00015188260339130393,SP
3943,São João da Boa Vista,2020-06-27,1433,809836.0,0.00015188260339130393,SP
3944,São João da Boa Vista,2020-06-28,1467,809836.0,0.00015188260339130393,SP
3945,São João da Boa Vista,2020-06-29,1476,809836.0,0.00015188260339130393,SP
3946,São João da Boa Vista,2020-06-30,1523,809836.0,0.00015188260339130393,SP
3947,São João da Boa Vista,2020-07-01,1598,809836.0,0.00015188260339130393,SP
3948,São João da Boa Vista,2020-07-02,1664,809836.0,0.00015188260339130393,SP
3949,São João da Boa Vista,2020-07-03,1745,809836.0,0.00015188260339130393,SP
3950,São João da Boa Vista,2020-07-04,1752,809836.0,0.00015188260339130393,SP
3951,São João da Boa Vista,2020-07-05,1854,809836.0,0.00015188260339130393,SP
3952,São João da Boa Vista,2020-07-06,1862,809836.0,0.00015188260339130393,SP
3953,São João da Boa Vista,2020-07-07,1948,809836.0,0.00015188260339130393,SP
3954,São João da Boa Vista,2020-07-08,2029,809836.0,0.00015188260339130393,SP
3955,São João da Boa Vista,2020-07-09,2115,809836.0,0.00015188260339130393,SP
3956,São João da Boa Vista,2020-07-10,2233,809836.0,0.00015188260339130393,SP
3957,São João da Boa Vista,2020-07-11,2308,809836.0,0.00015188260339130393,SP
3958,São João da Boa Vista,2020-07-12,2369,809836.0,0.00015188260339130393,SP
3959,São João da Boa Vista,2020-07-13,2385,809836.0,0.00015188260339130393,SP
3960,São João da Boa Vista,2020-07-14,2485,809836.0,0.00015188260339130393,SP
3961,São João da Boa Vista,2020-07-15,2611,809836.0,0.00015188260339130393,SP
3962,São João da Boa Vista,2020-07-16,2705,809836.0,0.00015188260339130393,SP
3963,São João da Boa Vista,2020-07-17,2798,809836.0,0.00015188260339130393,SP
3964,São João da Boa Vista,2020-07-18,2858,809836.0,0.00015188260339130393,SP
3965,São João da Boa Vista,2020-07-19,2894,809836.0,0.00015188260339130393,SP
3966,São João da Boa Vista,2020-07-20,2900,809836.0,0.00015188260339130393,SP
3967,São João da Boa Vista,2020-07-21,2966,809836.0,0.00015188260339130393,SP
3968,São João da Boa Vista,2020-07-22,3143,809836.0,0.00015188260339130393,SP
3969,São João da Boa Vista,2020-07-23,3383,809836.0,0.00015188260339130393,SP
3970,São João da Boa Vista,2020-07-24,3576,809836.0,0.00015188260339130393,SP
3971,São João da Boa Vista,2020-07-25,3857,809836.0,0.00015188260339130393,SP
3972,São João da Boa Vista,2020-07-26,3909,809836.0,0.00015188260339130393,SP
3973,São João da Boa Vista,2020-07-27,3934,809836.0,0.00015188260339130393,SP
3974,São João da Boa Vista,2020-07-28,4045,809836.0,0.00015188260339130393,SP
3975,São João da Boa Vista,2020-07-29,4239,809836.0,0.00015188260339130393,SP
3976,São João da Boa Vista,2020-07-30,4862,809836.0,0.00015188260339130393,SP
3977,São João da Boa Vista,2020-07-31,5117,809836.0,0.00015188260339130393,SP
3978,São João da Boa Vista,2020-08-01,5266,809836.0,0.00015188260339130393,SP
3979,São João da Boa Vista,2020-08-02,5344,809836.0,0.00015188260339130393,SP
3980,São João da Boa Vista,2020-08-03,5348,809836.0,0.00015188260339130393,SP
3981,São João da Boa Vista,2020-08-04,5570,809836.0,0.00015188260339130393,SP
3982,São João da Boa Vista,2020-08-05,5677,809836.0,0.00015188260339130393,SP
3983,São João da Boa Vista,2020-08-06,5864,809836.0,0.00015188260339130393,SP
3984,São João da Boa Vista,2020-08-07,6004,809836.0,0.00015188260339130393,SP
3985,São João da Boa Vista,2020-08-08,6152,809836.0,0.00015188260339130393,SP
3986,São João da Boa Vista,2020-08-09,6220,809836.0,0.00015188260339130393,SP
3987,São João da Boa Vista,2020-08-10,6225,809836.0,0.00015188260339130393,SP
3988,São João da Boa Vista,2020-08-11,6395,809836.0,0.00015188260339130393,SP
3989,São João da Boa Vista,2020-08-12,6545,809836.0,0.00015188260339130393,SP
3990,São João da Boa Vista,2020-08-13,6744,809836.0,0.00015188260339130393,SP
3991,São João da Boa Vista,2020-08-14,6972,809836.0,0.00015188260339130393,SP
3992,São João da Boa Vista,2020-08-15,7193,809836.0,0.00015188260339130393,SP
3993,São João da Boa Vista,2020-08-16,7207,809836.0,0.00015188260339130393,SP
3994,São João da Boa Vista,2020-08-17,7246,809836.0,0.00015188260339130393,SP
3995,São João da Boa Vista,2020-08-18,7418,809836.0,0.00015188260339130393,SP
3996,São João da Boa Vista,2020-08-19,7653,809836.0,0.00015188260339130393,SP
3997,São João da Boa Vista,2020-08-20,7926,809836.0,0.00015188260339130393,SP
3998,São João da Boa Vista,2020-08-21,8027,809836.0,0.00015188260339130393,SP
3999,São João da Boa Vista,2020-08-22,8306,809836.0,0.00015188260339130393,SP
4000,São João da Boa Vista,2020-08-23,8362,809836.0,0.00015188260339130393,SP
4001,São João da Boa Vista,2020-08-24,8383,809836.0,0.00015188260339130393,SP
4002,São João da Boa Vista,2020-08-25,8573,809836.0,0.00015188260339130393,SP
4003,São João da Boa Vista,2020-08-26,8808,809836.0,0.00015188260339130393,SP
4004,São João da Boa Vista,2020-08-27,8937,809836.0,0.00015188260339130393,SP
4005,São João da Boa Vista,2020-08-28,9203,809836.0,0.00015188260339130393,SP
4006,São João da Boa Vista,2020-08-29,9310,809836.0,0.00015188260339130393,SP
4007,São João da Boa Vista,2020-08-30,9316,809836.0,0.00015188260339130393,SP
4008,São João da Boa Vista,2020-08-31,9323,809836.0,0.00015188260339130393,SP
4009,São João da Boa Vista,2020-09-01,9507,809836.0,0.00015188260339130393,SP
4010,São João da Boa Vista,2020-09-02,9618,809836.0,0.00015188260339130393,SP
4011,Taubaté,2020-02-25,0,2489629.0,0.0001992264710926809,SP
4012,Taubaté,2020-02-26,0,2489629.0,0.0001992264710926809,SP
4013,Taubaté,2020-02-27,0,2489629.0,0.0001992264710926809,SP
4014,Taubaté,2020-02-28,0,2489629.0,0.0001992264710926809,SP
4015,Taubaté,2020-02-29,0,2489629.0,0.0001992264710926809,SP
4016,Taubaté,2020-03-01,0,2489629.0,0.0001992264710926809,SP
4017,Taubaté,2020-03-02,0,2489629.0,0.0001992264710926809,SP
4018,Taubaté,2020-03-03,0,2489629.0,0.0001992264710926809,SP
4019,Taubaté,2020-03-04,0,2489629.0,0.0001992264710926809,SP
4020,Taubaté,2020-03-05,0,2489629.0,0.0001992264710926809,SP
4021,Taubaté,2020-03-06,0,2489629.0,0.0001992264710926809,SP
4022,Taubaté,2020-03-07,0,2489629.0,0.0001992264710926809,SP
4023,Taubaté,2020-03-08,0,2489629.0,0.0001992264710926809,SP
4024,Taubaté,2020-03-09,0,2489629.0,0.0001992264710926809,SP
4025,Taubaté,2020-03-10,0,2489629.0,0.0001992264710926809,SP
4026,Taubaté,2020-03-11,0,2489629.0,0.0001992264710926809,SP
4027,Taubaté,2020-03-12,0,2489629.0,0.0001992264710926809,SP
4028,Taubaté,2020-03-13,0,2489629.0,0.0001992264710926809,SP
4029,Taubaté,2020-03-14,0,2489629.0,0.0001992264710926809,SP
4030,Taubaté,2020-03-15,0,2489629.0,0.0001992264710926809,SP
4031,Taubaté,2020-03-16,0,2489629.0,0.0001992264710926809,SP
4032,Taubaté,2020-03-17,0,2489629.0,0.0001992264710926809,SP
4033,Taubaté,2020-03-18,1,2489629.0,0.0001992264710926809,SP
4034,Taubaté,2020-03-19,2,2489629.0,0.0001992264710926809,SP
4035,Taubaté,2020-03-20,2,2489629.0,0.0001992264710926809,SP
4036,Taubaté,2020-03-21,2,2489629.0,0.0001992264710926809,SP
4037,Taubaté,2020-03-22,2,2489629.0,0.0001992264710926809,SP
4038,Taubaté,2020-03-23,2,2489629.0,0.0001992264710926809,SP
4039,Taubaté,2020-03-24,2,2489629.0,0.0001992264710926809,SP
4040,Taubaté,2020-03-25,5,2489629.0,0.0001992264710926809,SP
4041,Taubaté,2020-03-26,5,2489629.0,0.0001992264710926809,SP
4042,Taubaté,2020-03-27,7,2489629.0,0.0001992264710926809,SP
4043,Taubaté,2020-03-28,7,2489629.0,0.0001992264710926809,SP
4044,Taubaté,2020-03-29,7,2489629.0,0.0001992264710926809,SP
4045,Taubaté,2020-03-30,8,2489629.0,0.0001992264710926809,SP
4046,Taubaté,2020-03-31,13,2489629.0,0.0001992264710926809,SP
4047,Taubaté,2020-04-01,17,2489629.0,0.0001992264710926809,SP
4048,Taubaté,2020-04-02,19,2489629.0,0.0001992264710926809,SP
4049,Taubaté,2020-04-03,25,2489629.0,0.0001992264710926809,SP
4050,Taubaté,2020-04-04,31,2489629.0,0.0001992264710926809,SP
4051,Taubaté,2020-04-05,37,2489629.0,0.0001992264710926809,SP
4052,Taubaté,2020-04-06,57,2489629.0,0.0001992264710926809,SP
4053,Taubaté,2020-04-07,74,2489629.0,0.0001992264710926809,SP
4054,Taubaté,2020-04-08,94,2489629.0,0.0001992264710926809,SP
4055,Taubaté,2020-04-09,102,2489629.0,0.0001992264710926809,SP
4056,Taubaté,2020-04-10,107,2489629.0,0.0001992264710926809,SP
4057,Taubaté,2020-04-11,108,2489629.0,0.0001992264710926809,SP
4058,Taubaté,2020-04-12,108,2489629.0,0.0001992264710926809,SP
4059,Taubaté,2020-04-13,112,2489629.0,0.0001992264710926809,SP
4060,Taubaté,2020-04-14,118,2489629.0,0.0001992264710926809,SP
4061,Taubaté,2020-04-15,153,2489629.0,0.0001992264710926809,SP
4062,Taubaté,2020-04-16,162,2489629.0,0.0001992264710926809,SP
4063,Taubaté,2020-04-17,194,2489629.0,0.0001992264710926809,SP
4064,Taubaté,2020-04-18,203,2489629.0,0.0001992264710926809,SP
4065,Taubaté,2020-04-19,207,2489629.0,0.0001992264710926809,SP
4066,Taubaté,2020-04-20,209,2489629.0,0.0001992264710926809,SP
4067,Taubaté,2020-04-21,216,2489629.0,0.0001992264710926809,SP
4068,Taubaté,2020-04-22,229,2489629.0,0.0001992264710926809,SP
4069,Taubaté,2020-04-23,233,2489629.0,0.0001992264710926809,SP
4070,Taubaté,2020-04-24,260,2489629.0,0.0001992264710926809,SP
4071,Taubaté,2020-04-25,285,2489629.0,0.0001992264710926809,SP
4072,Taubaté,2020-04-26,296,2489629.0,0.0001992264710926809,SP
4073,Taubaté,2020-04-27,357,2489629.0,0.0001992264710926809,SP
4074,Taubaté,2020-04-28,375,2489629.0,0.0001992264710926809,SP
4075,Taubaté,2020-04-29,395,2489629.0,0.0001992264710926809,SP
4076,Taubaté,2020-04-30,419,2489629.0,0.0001992264710926809,SP
4077,Taubaté,2020-05-01,448,2489629.0,0.0001992264710926809,SP
4078,Taubaté,2020-05-02,505,2489629.0,0.0001992264710926809,SP
4079,Taubaté,2020-05-03,517,2489629.0,0.0001992264710926809,SP
4080,Taubaté,2020-05-04,521,2489629.0,0.0001992264710926809,SP
4081,Taubaté,2020-05-05,556,2489629.0,0.0001992264710926809,SP
4082,Taubaté,2020-05-06,619,2489629.0,0.0001992264710926809,SP
4083,Taubaté,2020-05-07,664,2489629.0,0.0001992264710926809,SP
4084,Taubaté,2020-05-08,697,2489629.0,0.0001992264710926809,SP
4085,Taubaté,2020-05-09,795,2489629.0,0.0001992264710926809,SP
4086,Taubaté,2020-05-10,798,2489629.0,0.0001992264710926809,SP
4087,Taubaté,2020-05-11,800,2489629.0,0.0001992264710926809,SP
4088,Taubaté,2020-05-12,859,2489629.0,0.0001992264710926809,SP
4089,Taubaté,2020-05-13,906,2489629.0,0.0001992264710926809,SP
4090,Taubaté,2020-05-14,982,2489629.0,0.0001992264710926809,SP
4091,Taubaté,2020-05-15,1039,2489629.0,0.0001992264710926809,SP
4092,Taubaté,2020-05-16,1093,2489629.0,0.0001992264710926809,SP
4093,Taubaté,2020-05-17,1133,2489629.0,0.0001992264710926809,SP
4094,Taubaté,2020-05-18,1173,2489629.0,0.0001992264710926809,SP
4095,Taubaté,2020-05-19,1226,2489629.0,0.0001992264710926809,SP
4096,Taubaté,2020-05-20,1369,2489629.0,0.0001992264710926809,SP
4097,Taubaté,2020-05-21,1449,2489629.0,0.0001992264710926809,SP
4098,Taubaté,2020-05-22,1502,2489629.0,0.0001992264710926809,SP
4099,Taubaté,2020-05-23,1589,2489629.0,0.0001992264710926809,SP
4100,Taubaté,2020-05-24,1613,2489629.0,0.0001992264710926809,SP
4101,Taubaté,2020-05-25,1662,2489629.0,0.0001992264710926809,SP
4102,Taubaté,2020-05-26,1715,2489629.0,0.0001992264710926809,SP
4103,Taubaté,2020-05-27,1787,2489629.0,0.0001992264710926809,SP
4104,Taubaté,2020-05-28,1920,2489629.0,0.0001992264710926809,SP
4105,Taubaté,2020-05-29,1997,2489629.0,0.0001992264710926809,SP
4106,Taubaté,2020-05-30,2112,2489629.0,0.0001992264710926809,SP
4107,Taubaté,2020-05-31,2145,2489629.0,0.0001992264710926809,SP
4108,Taubaté,2020-06-01,2163,2489629.0,0.0001992264710926809,SP
4109,Taubaté,2020-06-02,2310,2489629.0,0.0001992264710926809,SP
4110,Taubaté,2020-06-03,2392,2489629.0,0.0001992264710926809,SP
4111,Taubaté,2020-06-04,2528,2489629.0,0.0001992264710926809,SP
4112,Taubaté,2020-06-05,2602,2489629.0,0.0001992264710926809,SP
4113,Taubaté,2020-06-06,2739,2489629.0,0.0001992264710926809,SP
4114,Taubaté,2020-06-07,2826,2489629.0,0.0001992264710926809,SP
4115,Taubaté,2020-06-08,2871,2489629.0,0.0001992264710926809,SP
4116,Taubaté,2020-06-09,3023,2489629.0,0.0001992264710926809,SP
4117,Taubaté,2020-06-10,3144,2489629.0,0.0001992264710926809,SP
4118,Taubaté,2020-06-11,3343,2489629.0,0.0001992264710926809,SP
4119,Taubaté,2020-06-12,3413,2489629.0,0.0001992264710926809,SP
4120,Taubaté,2020-06-13,3493,2489629.0,0.0001992264710926809,SP
4121,Taubaté,2020-06-14,3564,2489629.0,0.0001992264710926809,SP
4122,Taubaté,2020-06-15,3589,2489629.0,0.0001992264710926809,SP
4123,Taubaté,2020-06-16,3856,2489629.0,0.0001992264710926809,SP
4124,Taubaté,2020-06-17,3885,2489629.0,0.0001992264710926809,SP
4125,Taubaté,2020-06-18,3911,2489629.0,0.0001992264710926809,SP
4126,Taubaté,2020-06-19,4442,2489629.0,0.0001992264710926809,SP
4127,Taubaté,2020-06-20,4576,2489629.0,0.0001992264710926809,SP
4128,Taubaté,2020-06-21,4684,2489629.0,0.0001992264710926809,SP
4129,Taubaté,2020-06-22,4761,2489629.0,0.0001992264710926809,SP
4130,Taubaté,2020-06-23,5029,2489629.0,0.0001992264710926809,SP
4131,Taubaté,2020-06-24,5269,2489629.0,0.0001992264710926809,SP
4132,Taubaté,2020-06-25,5529,2489629.0,0.0001992264710926809,SP
4133,Taubaté,2020-06-26,5713,2489629.0,0.0001992264710926809,SP
4134,Taubaté,2020-06-27,6037,2489629.0,0.0001992264710926809,SP
4135,Taubaté,2020-06-28,6248,2489629.0,0.0001992264710926809,SP
4136,Taubaté,2020-06-29,6413,2489629.0,0.0001992264710926809,SP
4137,Taubaté,2020-06-30,6543,2489629.0,0.0001992264710926809,SP
4138,Taubaté,2020-07-01,6849,2489629.0,0.0001992264710926809,SP
4139,Taubaté,2020-07-02,7103,2489629.0,0.0001992264710926809,SP
4140,Taubaté,2020-07-03,7415,2489629.0,0.0001992264710926809,SP
4141,Taubaté,2020-07-04,7475,2489629.0,0.0001992264710926809,SP
4142,Taubaté,2020-07-05,7843,2489629.0,0.0001992264710926809,SP
4143,Taubaté,2020-07-06,7977,2489629.0,0.0001992264710926809,SP
4144,Taubaté,2020-07-07,8239,2489629.0,0.0001992264710926809,SP
4145,Taubaté,2020-07-08,8482,2489629.0,0.0001992264710926809,SP
4146,Taubaté,2020-07-09,8679,2489629.0,0.0001992264710926809,SP
4147,Taubaté,2020-07-10,8921,2489629.0,0.0001992264710926809,SP
4148,Taubaté,2020-07-11,9154,2489629.0,0.0001992264710926809,SP
4149,Taubaté,2020-07-12,9450,2489629.0,0.0001992264710926809,SP
4150,Taubaté,2020-07-13,9490,2489629.0,0.0001992264710926809,SP
4151,Taubaté,2020-07-14,9815,2489629.0,0.0001992264710926809,SP
4152,Taubaté,2020-07-15,10096,2489629.0,0.0001992264710926809,SP
4153,Taubaté,2020-07-16,10454,2489629.0,0.0001992264710926809,SP
4154,Taubaté,2020-07-17,10639,2489629.0,0.0001992264710926809,SP
4155,Taubaté,2020-07-18,10845,2489629.0,0.0001992264710926809,SP
4156,Taubaté,2020-07-19,10961,2489629.0,0.0001992264710926809,SP
4157,Taubaté,2020-07-20,10987,2489629.0,0.0001992264710926809,SP
4158,Taubaté,2020-07-21,11210,2489629.0,0.0001992264710926809,SP
4159,Taubaté,2020-07-22,12047,2489629.0,0.0001992264710926809,SP
4160,Taubaté,2020-07-23,12643,2489629.0,0.0001992264710926809,SP
4161,Taubaté,2020-07-24,13199,2489629.0,0.0001992264710926809,SP
4162,Taubaté,2020-07-25,13903,2489629.0,0.0001992264710926809,SP
4163,Taubaté,2020-07-26,14410,2489629.0,0.0001992264710926809,SP
4164,Taubaté,2020-07-27,14508,2489629.0,0.0001992264710926809,SP
4165,Taubaté,2020-07-28,14959,2489629.0,0.0001992264710926809,SP
4166,Taubaté,2020-07-29,15893,2489629.0,0.0001992264710926809,SP
4167,Taubaté,2020-07-30,16305,2489629.0,0.0001992264710926809,SP
4168,Taubaté,2020-07-31,16922,2489629.0,0.0001992264710926809,SP
4169,Taubaté,2020-08-01,17414,2489629.0,0.0001992264710926809,SP
4170,Taubaté,2020-08-02,17816,2489629.0,0.0001992264710926809,SP
4171,Taubaté,2020-08-03,17869,2489629.0,0.0001992264710926809,SP
4172,Taubaté,2020-08-04,18570,2489629.0,0.0001992264710926809,SP
4173,Taubaté,2020-08-05,19005,2489629.0,0.0001992264710926809,SP
4174,Taubaté,2020-08-06,19990,2489629.0,0.0001992264710926809,SP
4175,Taubaté,2020-08-07,20441,2489629.0,0.0001992264710926809,SP
4176,Taubaté,2020-08-08,21486,2489629.0,0.0001992264710926809,SP
4177,Taubaté,2020-08-09,21912,2489629.0,0.0001992264710926809,SP
4178,Taubaté,2020-08-10,22005,2489629.0,0.0001992264710926809,SP
4179,Taubaté,2020-08-11,22429,2489629.0,0.0001992264710926809,SP
4180,Taubaté,2020-08-12,23045,2489629.0,0.0001992264710926809,SP
4181,Taubaté,2020-08-13,24139,2489629.0,0.0001992264710926809,SP
4182,Taubaté,2020-08-14,24715,2489629.0,0.0001992264710926809,SP
4183,Taubaté,2020-08-15,25395,2489629.0,0.0001992264710926809,SP
4184,Taubaté,2020-08-16,25470,2489629.0,0.0001992264710926809,SP
4185,Taubaté,2020-08-17,25714,2489629.0,0.0001992264710926809,SP
4186,Taubaté,2020-08-18,26239,2489629.0,0.0001992264710926809,SP
4187,Taubaté,2020-08-19,26746,2489629.0,0.0001992264710926809,SP
4188,Taubaté,2020-08-20,27293,2489629.0,0.0001992264710926809,SP
4189,Taubaté,2020-08-21,27722,2489629.0,0.0001992264710926809,SP
4190,Taubaté,2020-08-22,28450,2489629.0,0.0001992264710926809,SP
4191,Taubaté,2020-08-23,28812,2489629.0,0.0001992264710926809,SP
4192,Taubaté,2020-08-24,28961,2489629.0,0.0001992264710926809,SP
4193,Taubaté,2020-08-25,29545,2489629.0,0.0001992264710926809,SP
